Q9VQB6	FBgn0031420
Q9VJI6	FBgn0032600
Q7KLE5	FBgn0027356
O61366	FBgn0024232
Q9V411	FBgn0028473
Q0E9N3	FBgn0010482
M9PIC9	FBgn0037025
Q9VXI1	FBgn0286508
A1Z7A8	FBgn0033265
Q9VBA2	FBgn0039462
P15364	FBgn0000071
Q9VNI7	FBgn0261561
A1ZBT2	FBgn0034501
Q9VTW0	FBgn0036272
Q9VH59	FBgn0037761
Q9W530	FBgn0029596
P18824	FBgn0000117
Q9VJY7	FBgn0032517
Q8IN74	FBgn0261113
A1ZA45	FBgn0050089
Q9V9E3	FBgn0033005
Q9VHV5	FBgn0037551
Q9VGG5	FBgn0037963
Q7K1Q7	FBgn0033485
Q9VT02	FBgn0052036
Q9VC63	FBgn0039207
Q9VIR9	FBgn0004811
Q9W2C9	FBgn0034660
Q86BY9	FBgn0250850
Q7KR04	FBgn0033555
Q9VMZ8	FBgn0037227
Q9V597	FBgn0285949
Q9W1A4	FBgn0041582
P31368	FBgn0085424
Q9W4V0	FBgn0052793
Q9W350	FBgn0040236
Q9W3V7	FBgn0029907
Q7K3X8	FBgn0033423
Q8MR16	FBgn0032149
Q9W100	FBgn0035069
Q7JR69	FBgn0033725
Q9VKH9	FBgn0040233
P00967	FBgn0000053
Q9W125	FBgn0035046
Q9VXS4	FBgn0030665
P15619	FBgn0005642
A1ZBF6	FBgn0034407
Q9W3K3	FBgn0030000
Q9VUL1	FBgn0266452
Q9W3U0	FBgn0029924
X2JGL7	FBgn0036272
Q9VZ24	FBgn0030272
M9PG85	FBgn0037169
Q962S2	FBgn0066084
P52304	FBgn0003124
Q8IQQ9	FBgn0036702
Q8SXK4	FBgn0053207
Q9W2J6	FBgn0265191
A1ZB86	FBgn0261477
Q8IPN4	FBgn0001311
Q9VRJ3	FBgn0035587
Q24459	FBgn0003044
Q8IPF4	FBgn0051897
Q9VFY9	FBgn0260793
X2JE93	FBgn0030114
O61618	FBgn0023388
Q9Y1A7	FBgn0002778
Q9VMU4	FBgn0261608
Q9VIP2	FBgn0032846
O77059	FBgn0025680
Q86LC4	FBgn0032705
Q9W214	FBgn0020257
Q7JYA0	FBgn0033873
Q9VEX4	FBgn0020399
Q9W0N3	FBgn0025676
Q9W3J1	FBgn0030011
Q9VKG1	FBgn0015400
Q27607	FBgn0004406
Q7KSA4	FBgn0038803
P91666	FBgn0017551
Q9VCR6	FBgn0053193
Q9NHP8	FBgn0040318
M9PCD4	FBgn0046704
Q9VJD8	FBgn0032637
Q9VJL5	FBgn0028525
Q9VL32	FBgn0028675
Q23997	FBgn0013763
Q9NCC3	FBgn0040475
Q9VTB5	FBgn0036101
Q4V5E4	FBgn0034441
Q9V637	FBgn0033669
Q9VWF3	FBgn0031045
P15348	FBgn0284220
Q7JZ37	FBgn0033471
Q8T3X1	FBgn0010258
Q7JVI3	FBgn0033902
Q9VEQ6	FBgn0038458
Q8T026	FBgn0038765
Q9VZ15	FBgn0030280
Q8IQ42	FBgn0031139
A8WHD3	FBgn0035495
Q9VKK5	FBgn0032336
P06606	FBgn0087040
Q8MR15	FBgn0038472
Q9VV38	FBgn0036612
Q9VKQ0	FBgn0051869
Q7KMP8	FBgn0028691
E2QCN4	FBgn0085436
Q9VB05	FBgn0086346
Q9GPN7	FBgn0267432
E3CTN7	FBgn0036684
Q8T3L1	FBgn0263120
Q9VC50	FBgn0039217
Q8IPA8	FBgn0052831
Q86BJ0	FBgn0036837
P17719	FBgn0004087
A1Z6H9	FBgn0085414
M9PDT0	FBgn0264443
Q8SXB0	FBgn0286071
Q9VUX8	FBgn0036563
Q7KT48	FBgn0020503
Q95YI5	FBgn0042641
Q9VCR0	FBgn0039051
Q9VKV6	FBgn0032249
M9NDC4	FBgn0031319
A1Z8C0	FBgn0033549
P37236	FBgn0030897
Q9VMF1	FBgn0031800
Q9VPH2	FBgn0259676
Q7JYM7	FBgn0033794
Q9W3N9	FBgn0029969
Q8IMI2	FBgn0051524
M9PJG1	FBgn0020378
Q9VC86	FBgn0039190
O18388	FBgn0262743
Q9V496	FBgn0087002
Q8MT77	FBgn0051793
Q9VLH1	FBgn0032074
Q59DQ0	FBgn0259214
Q9W282	FBgn0034703
X2JAX8	FBgn0259734
P27864	FBgn0004584
Q9VWS3	FBgn0027335
Q8MSM9	FBgn0037572
A1Z6H6	FBgn0033038
Q9VXW3	FBgn0030630
Q9VJ80	FBgn0032685
Q8MLX1	FBgn0035420
Q9VGH1	FBgn0003312
M9PHX2	FBgn0045823
Q7JRK6	FBgn0039711
A1ZB61	FBgn0034331
P54352	FBgn0000536
Q9VB61	FBgn0039498
P49905	FBgn0011290
Q9W0E4	FBgn0261243
Q86BS3	FBgn0044324
Q8IML5	FBgn0028671
Q8T3Z0	FBgn0035638
Q6NR22	FBgn0033195
Q9VLJ2	FBgn0032057
Q9VCI0	FBgn0039115
Q9VBI4	FBgn0266668
M9PI57	FBgn0036414
A8JV41	FBgn0030844
Q7K1Y4	FBgn0033972
Q9VEA7	FBgn0038589
Q9VSW4	FBgn0035980
Q9W462	FBgn0029819
Q8SX37	FBgn0030670
Q9VVC3	FBgn0036680
A1Z917	FBgn0033750
F3YDF1	FBgn0034792
Q9VH90	FBgn0037734
Q9VHK3	FBgn0262614
Q24311	FBgn0015509
Q9W2I0	FBgn0261554
Q8IQG0	FBgn0052086
Q9V564	FBgn0033401
Q8MSA3	FBgn0038783
Q9VP22	FBgn0037093
Q9VZ23	FBgn0020255
Q9VA25	FBgn0039810
Q0E8N9	FBgn0032901
M9PFV2	FBgn0036801
Q9VU08	FBgn0052113
Q9W161	FBgn0035014
Q8SZY7	FBgn0035945
Q7JUM3	FBgn0034270
B7Z028	FBgn0031813
Q9VX80	FBgn0260748
Q9VR38	FBgn0031640
Q9VKE7	FBgn0040968
Q9VLS0	FBgn0031996
Q9VKR4	FBgn0032287
Q7JR61	FBgn0010548
Q9VP19	FBgn0263911
Q9VPM3	FBgn0031240
Q9VWP5	FBgn0085451
Q27594	FBgn0013771
Q9W3I4	FBgn0030017
Q9VDJ7	FBgn0038820
Q8MRR9	FBgn0034667
Q95RR8	FBgn0035397
A1Z8G3	FBgn0033589
F3YD98	FBgn0052758
Q9VE37	FBgn0024329
Q86BI8	FBgn0053051
P17336	FBgn0000261
P23487	FBgn0004228
Q9VMC3	FBgn0051637
Q9V438	FBgn0025678
Q9VJM6	FBgn0028856
Q8SY73	FBgn0033970
Q6XPX3	FBgn0033170
Q9VZW3	FBgn0004372
Q03019	FBgn0002673
L0MPX5	FBgn0039908
Q9NGK5	FBgn0031866
A1Z763	FBgn0050377
O44342	FBgn0004003
Q8IR42	FBgn0260006
Q9VE00	FBgn0038681
Q9VV58	FBgn0028399
Q8SYF5	FBgn0052373
Q9VCC8	FBgn0039154
E1JH61	FBgn0033853
Q9VJM9	FBgn0028645
Q9VX36	FBgn0030853
Q8ITC9	FBgn0038201
Q9VM04	FBgn0260486
B7YZQ7	FBgn0016687
Q6NND8	FBgn0003435
Q8T9G3	FBgn0037120
Q9V4B8	FBgn0051999
O46106	FBgn0014366
Q9W3E2	FBgn0024943
P42207	FBgn0011710
Q9VW03	FBgn0036879
Q9VIV8	FBgn0032788
P16375	FBgn0003651
Q8IN89	FBgn0042693
Q4QQ69	FBgn0085420
Q9VVZ7	FBgn0036873
Q9VGX5	FBgn0037831
Q9NBW3	FBgn0033659
Q8IGP6	FBgn0020249
Q9VAZ0	FBgn0039554
Q9VNC0	FBgn0037329
Q8SX24	FBgn0037435
Q9W1U2	FBgn0034826
Q8IQQ6	FBgn0027660
Q8IR15	FBgn0030744
Q7YU17	FBgn0259789
O77438	FBgn0027343
Q9VSB6	FBgn0035823
Q07327	FBgn0004574
Q9VG79	FBgn0000455
Q3KN41	FBgn0038975
Q9VS37	FBgn0012058
P12252	FBgn0000479
Q7JYP8	FBgn0034097
M9NEJ1	FBgn0263035
Q9VRQ4	FBgn0035641
Q9VVM4	FBgn0036768
P49906	FBgn0011291
Q9VRV4	FBgn0022699
Q9W0M7	FBgn0035162
Q9XYW6	FBgn0027052
Q9VH81	FBgn0005777
Q9VNU1	FBgn0037164
Q7K0E6	FBgn0002069
Q9VKK6	FBgn0032335
Q9VW82	FBgn0036941
Q7JQL2	FBgn0033785
Q9VPN3	FBgn0031247
E1JI40	FBgn0261341
Q95T37	FBgn0013305
Q8IRE3	FBgn0286567
Q24113	FBgn0015520
E1JIY0	FBgn0039368
Q9VYC2	FBgn0030493
Q8IPP8	FBgn0051548
P17644	FBgn0000039
A1Z7F4	FBgn0050361
A1Z945	FBgn0033766
Q9VHX0	FBgn0037540
O77425	FBgn0025640
Q6NR09	FBgn0053993
P41073	FBgn0004401
Q4QPX2	FBgn0034515
C6SV36	FBgn0265185
Q9W3W0	FBgn0086693
Q9VBM0	FBgn0039374
Q9V771	FBgn0033978
Q9VZB1	FBgn0035554
Q8SX81	FBgn0052350
Q9VK46	FBgn0032465
Q9VH80	FBgn0037741
Q7KNM2	FBgn0010602
Q95T33	FBgn0039844
Q9VA66	FBgn0039778
Q9VPQ4	FBgn0031258
Q9VTR8	FBgn0264488
Q9VDI5	FBgn0038829
E1JHY7	FBgn0036239
A1Z9T0	FBgn0033950
Q86P48	FBgn0039946
Q9VG65	FBgn0286507
Q9VL22	FBgn0032195
Q9VV11	FBgn0036589
P83099	FBgn0259680
Q9VM61	FBgn0031874
P02833	FBgn0260642
Q9VBS7	FBgn0039321
Q9VZ85	FBgn0035574
Q9VIV2	FBgn0002044
Q9VF37	FBgn0000246
Q9VLF5	FBgn0015316
Q9VCL6	FBgn0039084
A1ZB49	FBgn0050114
Q9VQJ7	FBgn0031484
M9PI14	FBgn0031043
Q8IH92	FBgn0039044
Q8ING2	FBgn0051533
Q9VST7	FBgn0035959
Q9VP53	FBgn0037069
Q9W1P7	FBgn0034866
Q9VRJ8	FBgn0035592
Q5BI03	FBgn0034009
Q9I7S4	FBgn0265597
Q9V4Z9	FBgn0002552
Q9VUR2	FBgn0036514
Q8SZH0	FBgn0261811
Q7KKH3	FBgn0033379
D1Z394	FBgn0034885
Q9VPP0	FBgn0031250
Q9W4I4	FBgn0011277
Q7K1C2	FBgn0033215
P25991	FBgn0003559
Q7JRH5	FBgn0034313
Q9VV41	FBgn0283681
Q9VCZ4	FBgn0038979
Q9V9N7	FBgn0261802
Q9VHB0	FBgn0037716
Q9VRV1	FBgn0035688
Q9VMF0	FBgn0031801
Q7KUK1	FBgn0013718
Q9VIX2	FBgn0041789
Q7JXA8	FBgn0004400
Q9VY34	FBgn0030566
Q9VJ60	FBgn0032703
Q59DP9	FBgn0259214
Q9VD35	FBgn0038941
P83262	FBgn0040487
Q9VJ10	FBgn0002021
Q9W444	FBgn0029834
Q9VYC7	FBgn0265416
Q9VWE7	FBgn0031051
Q9VLX6	FBgn0031945
P22977	FBgn0000356
P18488	FBgn0000576
Q7KTS2	FBgn0037363
Q9VMP1	FBgn0031723
Q9VA73	FBgn0028646
Q9VYH3	FBgn0030447
Q9TVQ5	FBgn0028683
Q8T6Q0	FBgn0035954
Q9V444	FBgn0043002
Q7KT15	FBgn0053322
Q9VFU1	FBgn0038160
Q9W4D1	FBgn0029756
E1JI71	FBgn0262508
Q95T61	FBgn0027608
Q4U2Q2	FBgn0002887
A8DY82	FBgn0085436
Q24454	FBgn0003087
Q9VC09	FBgn0039249
Q7JQL5	FBgn0034110
Q9V3N7	FBgn0023023
Q9VFV6	FBgn0040553
Q9VA99	FBgn0051028
Q9VCZ7	FBgn0038977
M9PE91	FBgn0035282
O97471	FBgn0025814
O16102	FBgn0023395
Q9NGX3	FBgn0040491
A1Z927	FBgn0022764
Q9VR51	FBgn0031184
A1Z957	FBgn0250842
Q961A8	FBgn0020389
Q9VIN6	FBgn0032853
Q95SH7	FBgn0035440
Q9VCB2	FBgn0039169
Q9NFV8	FBgn0041183
Q9VRL1	FBgn0035601
Q9VP04	FBgn0037110
Q9W381	FBgn0040467
Q9VW78	FBgn0036937
D5SHT6	FBgn0026593
Q9V3C4	FBgn0011802
Q9VWY9	FBgn0030892
M9PI41	FBgn0002466
O77291	FBgn0013733
Q9W3H6	FBgn0261873
Q24297	FBgn0000426
M9MRT5	FBgn0032515
Q9VVU4	FBgn0036827
Q9VMP0	FBgn0031724
Q9VGA1	FBgn0042206
Q9VHA0	FBgn0003334
Q9VCC6	FBgn0039156
Q9VHB2	FBgn0037714
Q9W3J9	FBgn0030003
Q9VKV1	FBgn0027611
Q8INN6	FBgn0260463
Q95RI7	FBgn0039977
Q8ST61	FBgn0032816
Q9VRN1	FBgn0035622
Q7K275	FBgn0033855
Q9VG06	FBgn0038107
Q9VVA7	FBgn0036666
Q9VMX0	FBgn0031660
Q9VJJ9	FBgn0259735
Q95RU8	FBgn0040372
Q9VYK5	FBgn0030412
Q9VDF1	FBgn0038851
Q86B79	FBgn0004395
Q9VDZ9	FBgn0038682
Q8MSQ5	FBgn0013576
P27779	FBgn0000551
Q9VM59	FBgn0031876
Q9VQA2	FBgn0031407
Q9W470	FBgn0029812
Q9VSB3	FBgn0052365
Q8MKJ6	FBgn0033527
Q9VBA0	FBgn0039464
Q5BIJ2	FBgn0042693
Q9VV36	FBgn0040074
Q9VDH1	FBgn0051191
Q9VNS0	FBgn0016034
C0HJH3	FBgn0266492
Q960S0	FBgn0263108
Q8T965	FBgn0034651
Q9VXA4	FBgn0030797
Q8MRN4	FBgn0051025
Q23993	FBgn0011817
Q9VRM3	FBgn0010894
Q9W4T4	FBgn0000479
Q9VTF8	FBgn0036135
Q8IML6	FBgn0039635
A1Z765	FBgn0033232
F9VMG5	FBgn0062978
M9MRD1	FBgn0261836
Q9VPX6	FBgn0261458
Q9VSZ3	FBgn0035997
Q9VZW2	FBgn0035388
P26802	FBgn0004556
Q0E9F3	FBgn0027585
Q9VM64	FBgn0031872
Q9VJV8	FBgn0004407
Q9VJ16	FBgn0032741
Q02748	FBgn0001942
Q9VR32	FBgn0031634
Q7K2Q5	FBgn0033888
Q8SYE7	FBgn0000244
Q9VUX7	FBgn0005536
B7Z031	FBgn0031969
Q9W1I0	FBgn0025790
A0A0B4KEG9	FBgn0033313
Q9N693	FBgn0285917
Q9VY98	FBgn0030514
Q9VPG9	FBgn0036979
Q9VWP8	FBgn0259927
Q9VHY5	FBgn0024909
Q9VTR7	FBgn0036232
P25843	FBgn0000308
Q9W4Y6	FBgn0040388
Q9VDG5	FBgn0013995
P20350	FBgn0004635
Q9VYG1	FBgn0030457
P05130	FBgn0003091
A1Z7Z6	FBgn0040093
Q8MSL7	FBgn0052219
Q9VNG4	FBgn0010772
Q24046	FBgn0015776
Q0E908	FBgn0050147
Q8IMP2	FBgn0051064
Q9VKU5	FBgn0032259
Q7K0V7	FBgn0033337
Q95SF2	FBgn0032690
Q9V3U6	FBgn0250848
Q8WRS3	FBgn0261873
Q95U58	FBgn0035889
Q961B8	FBgn0026573
Q9VHJ7	FBgn0037644
Q9VMU7	FBgn0031677
Q9W5Y0	FBgn0031081
Q960F9	FBgn0031574
Q8MT48	FBgn0034438
O61543	FBgn0003513
Q9VTQ1	FBgn0036217
Q7K5J8	FBgn0034517
P19107	FBgn0000121
Q9VQJ6	FBgn0031483
O16130	FBgn0023170
Q9W5B3	FBgn0040368
Q9VUJ6	FBgn0261090
Q960H6	FBgn0030748
Q7K076	FBgn0259219
A1Z8H0	FBgn0085256
Q9VII9	FBgn0051673
Q9W0K7	FBgn0004870
A1Z9D9	FBgn0033844
Q9W0D6	FBgn0035235
Q9VPI3	FBgn0051973
Q0E9A2	FBgn0261673
Q9VC90	FBgn0039186
Q9VF80	FBgn0038325
Q8IH49	FBgn0026059
Q9VCY3	FBgn0028837
M9PHQ1	FBgn0031170
Q8SYU4	FBgn0039970
Q9VCY6	FBgn0038986
Q9VWN1	FBgn0264090
Q9VAT7	FBgn0039598
Q9V333	FBgn0033233
Q05652	FBgn0010441
Q9VNB5	FBgn0037324
Q9VQA7	FBgn0031412
Q5U0W6	FBgn0011642
Q9W023	FBgn0035333
Q7K5K0	FBgn0033273
Q7KU89	FBgn0035802
A8Y5B7	FBgn0267432
Q6NLL1	FBgn0033177
Q9NF31	FBgn0004860
A1Z8Z0	FBgn0050048
Q8IGY7	FBgn0034249
P05049	FBgn0003450
Q8MPP3	FBgn0033438
Q9VA69	FBgn0039776
Q7K4Y6	FBgn0034136
Q9VSE2	FBgn0002899
Q9VE91	FBgn0038603
Q9VMV0	FBgn0031675
Q9VU23	FBgn0264486
Q9VJN5	FBgn0001990
Q7KW14	FBgn0023531
Q9VXK3	FBgn0030721
Q2PE13	FBgn0265193
Q9VWZ2	FBgn0030890
Q8IQN0	FBgn0036577
Q9VZX9	FBgn0035371
Q9V461	FBgn0025815
O77277	FBgn0025615
Q9W1V2	FBgn0034816
Q24535	FBgn0004101
Q9VPI8	FBgn0002931
A1ZBX4	FBgn0061362
P05205	FBgn0003607
Q9V4A0	FBgn0039927
Q7KVW2	FBgn0026702
Q9VWG1	FBgn0031037
A0AQH0	FBgn0010590
Q9V3E3	FBgn0028648
Q9V4P1	FBgn0261385
Q9NKV0	FBgn0034051
Q9VK67	FBgn0032446
Q9VMI9	FBgn0025742
Q9VAP6	FBgn0039636
Q9W4Z4	FBgn0044047
Q7JYK2	FBgn0033214
O97183	FBgn0026373
A4V1K1	FBgn0035708
A1Z991	FBgn0033799
Q8SXB3	FBgn0052099
Q7JVF1	FBgn0033266
Q7K014	FBgn0033802
M9PDN0	FBgn0052313
Q9VHQ8	FBgn0266801
Q8SXR7	FBgn0034999
Q9V727	FBgn0261823
Q6NN06	FBgn0011206
Q8T3Y2	FBgn0032314
O96378	FBgn0261953
Q8SXD3	FBgn0050412
Q9W2D6	FBgn0027360
Q9VVM6	FBgn0036770
Q7JUY8	FBgn0260398
Q9VS48	FBgn0002909
Q9VDB7	FBgn0038881
Q9W2F0	FBgn0034643
Q9VEM0	FBgn0038491
Q8SXP0	FBgn0263593
Q9W2Y5	FBgn0052685
X2JDM5	FBgn0023215
Q9VPT8	FBgn0015621
A1Z6V5	FBgn0024293
Q9V9Y4	FBgn0039840
Q9VXE2	FBgn0030764
Q9VY99	FBgn0265726
P18173	FBgn0001112
Q9VMX4	FBgn0262467
Q8IP52	FBgn0263038
Q9W586	FBgn0025383
Q9VVN1	FBgn0036773
Q9VMR8	FBgn0031701
E1JJ00	FBgn0085383
Q9VCV9	FBgn0039008
Q9VVL7	FBgn0036762
Q9VV55	FBgn0036627
P08985	FBgn0001197
Q8T0M5	FBgn0265137
Q9VQ22	FBgn0031347
Q9VVV3	FBgn0036835
Q9VZG9	FBgn0035505
Q9VCM0	FBgn0039080
Q9VFY3	FBgn0038125
Q9VTR3	FBgn0036228
P10351	FBgn0003308
Q9VVI2	FBgn0036735
Q9VWC3	FBgn0031074
Q9U5W2	FBgn0028394
Q9VIE1	FBgn0032935
Q9VCF4	FBgn0039132
Q9VQB7	FBgn0264672
Q7KRY7	FBgn0263289
Q9VGJ2	FBgn0025821
Q7JNE1	FBgn0014269
Q9VRP2	FBgn0035630
A8JV18	FBgn0061200
Q24009	FBgn0000182
O18680	FBgn0020764
Q9W2V8	FBgn0030195
Q9VPH3	FBgn0036977
M9PDW0	FBgn0013342
Q9W1H6	FBgn0034920
P02825	FBgn0013276
O17432	FBgn0019949
Q9VBR0	FBgn0039336
Q9VWS1	FBgn0030944
Q8SYD9	FBgn0034433
Q9W0X2	FBgn0035089
Q9W1S3	FBgn0034844
O18353	FBgn0013764
Q8INF6	FBgn0038251
Q9VCK6	FBgn0039094
Q9VBJ2	FBgn0015269
A1Z8Z8	FBgn0033732
P40421	FBgn0265959
Q7KMM8	FBgn0027596
P33269	FBgn0005670
O46202	FBgn0020509
Q9VDN6	FBgn0038784
Q9VHK6	FBgn0037637
Q24007	FBgn0013272
Q9Y153	FBgn0027597
Q9W2E3	FBgn0034650
Q9VSS9	FBgn0035953
Q7KMG7	FBgn0028434
Q8IP73	FBgn0051855
A0A0B4KG70	FBgn0027951
Q9VDM7	FBgn0038795
Q9VHB5	FBgn0261049
P21461	FBgn0003410
Q9VBL6	FBgn0011668
Q9VNJ0	FBgn0037384
Q9VRD3	FBgn0031142
Q9VTY4	FBgn0036291
Q9VUQ5	FBgn0087035
A1ZBR2	FBgn0287775
Q95TR6	FBgn0002873
E2QCZ5	FBgn0038640
Q9VF91	FBgn0038318
Q0E9F9	FBgn0033241
Q9VXE7	FBgn0030761
Q8IGZ0	FBgn0044826
P18490	FBgn0003048
Q8SY61	FBgn0034470
Q9VBG7	FBgn0051086
Q9VT44	FBgn0036040
Q0KIF1	FBgn0025741
Q9VTX1	FBgn0052104
Q7JPN9	FBgn0043470
Q9VFW3	FBgn0038142
Q9VJD4	FBgn0032640
Q9VAR1	FBgn0039622
Q9W2J4	FBgn0027073
Q0IGU7	FBgn0022740
Q7K4K7	FBgn0086757
O61661	FBgn0261278
Q5LJQ3	FBgn0033000
Q24574	FBgn0016756
P23380	FBgn0262736
Q9VDC1	FBgn0038877
Q8IMT6	FBgn0051300
M9PFN0	FBgn0036556
P82712	FBgn0050489
Q9VU15	FBgn0036314
Q7K3G2	FBgn0034304
O46199	FBgn0015584
Q9W3K4	FBgn0029999
Q5BI50	FBgn0033260
Q00449	FBgn0004512
Q9NHB9	FBgn0040071
Q9VX49	FBgn0030841
Q960N6	FBgn0030301
Q9VS86	FBgn0035795
Q9VJE4	FBgn0032634
Q9W097	FBgn0035264
A1Z9J0	FBgn0013733
Q9NFR7	FBgn0040080
Q9VT38	FBgn0036035
Q9VR04	FBgn0031609
Q86LG1	FBgn0030795
Q27377	FBgn0011293
Q9W1Z4	FBgn0259179
Q8IQC6	FBgn0052039
Q9VVA9	FBgn0036668
Q9NHA8	FBgn0040321
Q9VAU3	FBgn0039592
Q9VHT2	FBgn0037569
Q9VWX6	FBgn0030900
Q9V493	FBgn0039929
Q9VK31	FBgn0032476
Q9VH85	FBgn0037736
Q9W095	FBgn0035266
Q4V6W7	FBgn0034120
O61307	FBgn0004449
Q9VZS1	FBgn0035425
Q9VW83	FBgn0005198
M9PF78	FBgn0032013
Q9VKI0	FBgn0040232
Q9NDM2	FBgn0046687
P25724	FBgn0002962
Q9W1P1	FBgn0034869
Q27606	FBgn0014469
A1ZA23	FBgn0034030
Q59DZ1	FBgn0259213
Q9W043	FBgn0026593
Q9VA53	FBgn0039790
Q9VFA0	FBgn0038313
Q9VF55	FBgn0038345
Q9VNM2	FBgn0037409
Q9VVC6	FBgn0261547
Q9W545	FBgn0052801
Q9VC28	FBgn0039233
Q9V780	FBgn0033984
Q9VJJ6	FBgn0001185
Q8SYC1	FBgn0263030
Q9W542	FBgn0023509
Q9V595	FBgn0033428
Q04499	FBgn0003423
X2JDV7	FBgn0029831
Q9VLQ0	FBgn0032013
Q86MQ9	FBgn0261872
Q9VMA4	FBgn0031844
Q9W335	FBgn0028327
Q9VPB2	FBgn0037025
Q9VQT5	FBgn0031558
Q9VUH9	FBgn0036451
Q9VSZ5	FBgn0035999
P20240	FBgn0266420
Q9VZI1	FBgn0035499
Q9VY68	FBgn0030536
Q9VW52	FBgn0036915
Q9VCE7	FBgn0020647
Q9VW22	FBgn0260655
M9NF08	FBgn0052685
Q961J8	FBgn0035781
Q9VID7	FBgn0021856
Q9VX51	FBgn0030839
Q8IPH5	FBgn0041182
Q5PXF9	FBgn0033494
E1JJ90	FBgn0037581
O17444	FBgn0270928
A0A0B4LFD0	FBgn0034143
X2JDN0	FBgn0266572
Q9VJS5	FBgn0028913
Q9VU68	FBgn0260049
A1Z793	FBgn0040778
Q9U9Q4	FBgn0022023
Q5BI51	FBgn0033283
Q9VVC5	FBgn0010352
Q9VPA5	FBgn0037030
O46102	FBgn0024360
P40808	FBgn0013308
Q9VJ81	FBgn0032684
Q9VNH5	FBgn0037372
A8JV19	FBgn0030796
Q8IQH3	FBgn0052107
Q9VPA2	FBgn0037031
Q9VWD0	FBgn0052528
Q6AWJ4	FBgn0033453
Q7YU29	FBgn0260003
Q9VB64	FBgn0261995
Q9V3L4	FBgn0026379
Q9VL10	FBgn0260750
Q95RC5	FBgn0038855
Q9VRC9	FBgn0261675
Q8IPB7	FBgn0027611
Q9VHL0	FBgn0037634
O61373	FBgn0001185
Q9VQB9	FBgn0031423
Q8MQQ3	FBgn0262614
A1ZB32	FBgn0034301
Q8SWX6	FBgn0039265
Q8MRL3	FBgn0031516
Q9VBQ2	FBgn0039344
Q9VR64	FBgn0031196
Q9Y0Y5	FBgn0027496
Q9VHT6	FBgn0037565
Q9VFI7	FBgn0038239
Q8IMG1	FBgn0022349
A8JUS7	FBgn0025835
Q9W3S3	FBgn0029937
Q23972	FBgn0016070
Q9VCG4	FBgn0039125
Q9VMC9	FBgn0031821
Q9VUK0	FBgn0036469
Q9VMY9	FBgn0261436
Q9W2X7	FBgn0030183
Q24536	FBgn0015300
Q01295	FBgn0283451
Q9VJA1	FBgn0041184
Q9VVR0	FBgn0036799
Q9VZ84	FBgn0035575
Q95RE4	FBgn0022959
Q9VZE9	FBgn0035521
Q9VXQ0	FBgn0030686
Q03751	FBgn0004179
P28750	FBgn0000615
P10987	FBgn0000042
Q9VDS1	FBgn0038751
A1Z7G2	FBgn0033307
A1Z6S0	FBgn0053558
Q9VM95	FBgn0031851
Q4QQA7	FBgn0262103
Q9VTM0	FBgn0036192
Q7YTZ5	FBgn0037877
Q4QQ70	FBgn0030694
Q9W2P1	FBgn0034568
M9NGP0	FBgn0023215
Q9VC41	FBgn0259233
Q9XZ61	FBgn0011327
Q8MYY3	FBgn0032192
Q95TZ9	FBgn0027948
Q8WS23	FBgn0041096
Q6NL44	FBgn0064126
Q9VR58	FBgn0031191
Q24404	FBgn0004171
Q9VQK8	FBgn0031494
Q9VYR2	FBgn0030361
Q962I0	FBgn0039039
Q9W3C6	FBgn0030058
Q24146	FBgn0261283
B7YZP4	FBgn0265052
Q9VX18	FBgn0030869
Q9VYN0	FBgn0030389
Q9W057	FBgn0035299
Q94981	FBgn0017418
Q9VVE5	FBgn0260943
Q8IRM2	FBgn0030164
Q8IN18	FBgn0053092
Q9VEZ6	FBgn0038395
P28518	FBgn0004832
M9PCE3	FBgn0031869
Q9VU41	FBgn0266709
Q86BS7	FBgn0034618
Q7JW60	FBgn0033569
Q9VX71	FBgn0030826
Q8IPJ4	FBgn0028703
Q8SYL3	FBgn0020660
Q8SYJ2	FBgn0052230
Q8SY84	FBgn0030571
Q9VVY3	FBgn0036862
O16829	FBgn0000279
Q9VVG1	FBgn0036716
Q7KT13	FBgn0067312
Q9V3Q7	FBgn0038690
Q9VAF5	FBgn0039709
A8Y5B0	FBgn0039945
Q70HU3	FBgn0053526
A8DY67	FBgn0033246
Q9VHT1	FBgn0037570
O97118	FBgn0026372
Q9VW28	FBgn0036900
Q9VN31	FBgn0037255
Q8SYV4	FBgn0038989
Q9V429	FBgn0040070
Q9XY35	FBgn0011227
Q9VDZ1	FBgn0038686
Q9VT52	FBgn0044050
Q9VWP1	FBgn0030969
O76742	FBgn0015795
Q27889	FBgn0011826
Q960J4	FBgn0053526
P48603	FBgn0011570
Q961T5	FBgn0067779
Q9VT28	FBgn0016081
A0A0B4K7J2	FBgn0039302
Q8MQJ6	FBgn0267001
P91620	FBgn0085447
P35416	FBgn0003149
Q03427	FBgn0010397
Q9VYI1	FBgn0030435
Q9VFU8	FBgn0004049
Q9VBK9	FBgn0039385
A1Z9K8	FBgn0040752
Q9V475	FBgn0261268
Q9W4V8	FBgn0250874
Q0KI96	FBgn0261552
Q9VFL8	FBgn0038213
P17789	FBgn0003870
A1Z8X3	FBgn0266111
Q9VVQ1	FBgn0036790
A1ZAX8	FBgn0034261
Q9V3B8	FBgn0028999
Q9VMR4	FBgn0016920
